origin_id,user_id,theta_avg
3798,25932,0.09041290730237961
3798,25933,0.07031920552253723
3798,25934,0.04051927477121353
3798,25935,-4.194616121822037e-05
3798,25936,-0.02689635567367077
3798,25937,-0.10731686651706696
3798,25938,-0.0311896875500679
2234,25939,0.09221833944320679
2234,25940,-0.04318077117204666
2234,25941,0.0010334360413253307
2234,25942,0.08134725689888
2234,25943,0.012417184188961983
2234,25944,0.05383364111185074
2234,25945,0.007221653591841459
2234,25946,-0.03186146542429924
2234,25947,0.056859176605939865
2234,25948,-0.1621781885623932
2234,25949,-0.1312038153409958
2322,25950,0.14809758961200714
2322,25951,0.09324971586465836
2322,25952,0.14940489828586578
2322,25953,-0.06526893377304077
2322,25954,0.07132374495267868
2322,25955,0.0831722766160965
2322,25956,0.09005279093980789
2322,25957,-0.02485542930662632
2322,25958,-0.119167260825634
2322,25959,-0.005026991944760084
2322,25960,-0.026998372748494148
3862,25961,0.06038745120167732
3862,25962,-0.10073448717594147
3862,25963,-0.022482870146632195
3862,25964,0.0196734257042408
3862,25965,-0.0891561284661293
3862,25966,0.08022380620241165
3862,25967,0.018094124272465706
3862,25968,-0.03011665679514408
3862,25969,0.0192197784781456
3862,25970,-0.03335734084248543
3862,25971,-0.007861391641199589
1912,25972,-0.12561459839344025
1912,25973,0.021917279809713364
1912,25974,0.01488992664963007
1912,25975,0.17593392729759216
1912,25976,-0.07347521185874939
1912,25977,-0.01496418658643961
1912,25978,-0.05519203469157219
1912,25979,-0.034317586570978165
1912,25980,-0.073918417096138
1912,25981,0.0323900543153286
1912,25982,-0.06326726078987122
1680,25983,0.06683861464262009
1680,25984,0.17894068360328674
1680,25985,-0.003064083866775036
1680,25986,0.10736195743083954
1680,25987,-0.16634172201156616
1680,25988,0.061352867633104324
1680,25989,0.06087680906057358
1680,25990,-0.05750400200486183
1680,25991,-0.0028368099592626095
1680,25992,-0.12220104783773422
1680,25993,0.007252654526382685
3446,25994,-0.11636990308761597
3446,25995,0.03087538853287697
3446,25996,0.03650148957967758
3446,25997,-0.02021869644522667
3446,25998,0.04911067709326744
3446,25999,-0.13039138913154602
3446,26000,0.11207766830921173
3446,26001,0.021572062745690346
3446,26002,0.0255231112241745
3446,26003,0.013295772485435009
3446,26004,-0.03561517596244812
1217,26005,0.09487059712409973
1217,26006,0.1251404732465744
1217,26007,0.08333323895931244
1217,26008,0.046090949326753616
1217,26009,-0.0909692570567131
1217,26010,0.019050035625696182
1217,26011,0.16977199912071228
1217,26012,-0.00817953236401081
1217,26013,-0.05013817548751831
1217,26014,0.14017778635025024
1217,26015,0.0056473370641469955
3419,26016,0.10334234684705734
3419,26017,0.058121614158153534
3419,26018,0.045015521347522736
3419,26019,0.0687926709651947
3419,26020,-0.0033658656757324934
3419,26021,0.018044421449303627
3419,26022,-0.02552979253232479
3419,26023,-0.0021449667401611805
3419,26024,-0.223185196518898
3419,26025,0.023515162989497185
3419,26026,0.015958180651068687
2642,26027,-0.11999514698982239
2642,26028,0.0191396102309227
2642,26029,0.011315245181322098
2642,26030,-0.05594330281019211
2642,26031,-0.045533981174230576
2642,26032,0.12060244381427765
2642,26033,-0.030961940065026283
2642,26034,-0.07120482623577118
2642,26035,0.04811578989028931
2642,26036,-0.03717498481273651
2642,26037,0.09112421423196793
732,26038,-0.17827454209327698
732,26039,-0.04160306230187416
732,26040,0.039795223623514175
732,26041,0.005132838152348995
732,26042,-0.01278002467006445
732,26043,0.09795469045639038
732,26044,0.07354032248258591
732,26045,-0.004389486741274595
732,26046,-0.09612185508012772
732,26047,0.017727887257933617
732,26048,-0.04495125636458397
1423,26049,-0.02810116484761238
1423,26050,-0.06656807661056519
1423,26051,-0.09135047346353531
1423,26052,-0.0025645135901868343
1423,26053,0.0017309538088738918
1423,26054,0.08150067925453186
1423,26055,0.04307696595788002
1423,26056,-0.05693298950791359
1423,26057,-0.04740528017282486
1423,26058,0.005348062142729759
1423,26059,-0.026268525049090385
1534,26060,-0.022087356075644493
1534,26061,-0.13425783812999725
1534,26062,0.1285589039325714
1534,26063,0.07718946039676666
1534,26064,0.020420266315340996
1534,26065,-0.17594315111637115
1534,26066,0.15828058123588562
1534,26067,-0.015191415324807167
1534,26068,0.05906776338815689
1534,26069,-0.07898002117872238
1534,26070,-0.11765632778406143
2469,26071,-0.05190166085958481
2469,26072,-0.08730585873126984
2469,26073,0.018478762358427048
2469,26074,0.002749629085883498
2469,26075,0.0696088895201683
2469,26076,0.01773032732307911
2469,26077,0.001959380693733692
2469,26078,-0.1266651600599289
2469,26079,-0.02425342984497547
2469,26080,0.11589893698692322
2469,26081,-0.021937238052487373
2470,26082,-0.07340861111879349
2470,26083,-0.10437855124473572
2470,26084,0.024627460166811943
2470,26085,-0.030382083728909492
2470,26086,0.06282825767993927
2470,26087,0.022046798840165138
2470,26088,-0.10455883294343948
2470,26089,-0.028400592505931854
2470,26090,-0.01989751309156418
2470,26091,-0.06745096296072006
2470,26092,-0.026169590651988983
1150,26093,0.15110549330711365
1150,26094,0.10945731401443481
1150,26095,0.1473337560892105
1150,26096,0.1858856976032257
1150,26097,0.00023456124472431839
1150,26098,-0.06781014055013657
1150,26099,0.06298500299453735
1150,26100,-0.011192310601472855
1150,26101,-0.022083714604377747
1150,26102,0.11870446801185608
1150,26103,-0.08462107181549072
1172,26104,-0.07614035159349442
1172,26105,0.003212819341570139
1172,26106,0.08612293004989624
1172,26107,0.06531394273042679
1172,26108,-0.035882413387298584
1172,26109,-0.09149429202079773
1172,26110,0.011924007907509804
1172,26111,0.05824783816933632
1172,26112,0.08224234730005264
1172,26113,-0.031808655709028244
1172,26114,-0.07016511261463165
3494,26115,0.25822022557258606
3494,26116,0.04128389433026314
3494,26117,-0.024398373439908028
3494,26118,-0.02428913116455078
3494,26119,-0.12508992850780487
3494,26120,-0.04856667295098305
3494,26121,-0.044578906148672104
3494,26122,0.06258772313594818
3494,26123,0.07943914085626602
3494,26124,0.15677209198474884
3494,26125,0.0861959159374237
2264,26126,0.0245830025523901
2264,26127,0.034780703485012054
2264,26128,-0.13328908383846283
2264,26129,-0.035655487328767776
2264,26130,0.012397948652505875
2264,26131,0.1412820965051651
2264,26132,0.09701601415872574
2264,26133,-0.10241541266441345
2264,26134,-0.00829083938151598
2264,26135,0.060605961829423904
2264,26136,0.0030319245997816324
2706,26137,0.056717097759246826
2706,26138,0.06514259427785873
2706,26139,-0.014051956124603748
2706,26140,0.02060725912451744
2706,26141,-0.01820959337055683
2706,26142,-0.049656644463539124
2706,26143,-0.13555055856704712
2706,26144,-0.12568986415863037
2706,26145,-0.02560112252831459
2706,26146,-0.018653374165296555
2706,26147,-0.04642202705144882
3934,26148,0.021732183173298836
3934,26149,-0.09215367585420609
3934,26150,0.10212229192256927
3934,26151,0.04692468419671059
3934,26152,-0.0837211087346077
3934,26153,0.044307008385658264
3934,26154,-0.003636151785030961
3934,26155,0.0014259020099416375
3934,26156,-0.03398767486214638
3934,26157,-0.009566020220518112
3934,26158,-0.10565868765115738
3074,26159,-0.06522774696350098
3074,26160,0.15002977848052979
3074,26161,0.012627467513084412
3074,26162,0.19058281183242798
3074,26163,-0.017958400771021843
3074,26164,-0.049816519021987915
3074,26165,0.09335368871688843
3074,26166,-0.03910207748413086
3074,26167,-0.032918378710746765
3074,26168,-0.06028658524155617
3074,26169,-0.0531027689576149
1442,26170,0.024900751188397408
1442,26171,0.0653829500079155
1442,26172,-0.09233196079730988
1442,26173,0.015756620094180107
1442,26174,-0.000340973463607952
1442,26175,-0.02752356231212616
1442,26176,-0.04260586202144623
1442,26177,0.14226491749286652
1442,26178,-0.0531671941280365
1442,26179,0.005665183067321777
1442,26180,0.053621064871549606
2649,26181,-0.020870205014944077
2649,26182,0.013800075277686119
2649,26183,-0.08522456884384155
2649,26184,0.09962479025125504
2649,26185,0.04739907756447792
2649,26186,0.01822333037853241
2649,26187,0.019114598631858826
2649,26188,0.23747138679027557
2649,26189,0.04542507231235504
2649,26190,-0.018525084480643272
2649,26191,-0.15409360826015472
3844,26192,0.1655663400888443
3844,26193,0.1038941815495491
3844,26194,0.06801969558000565
3844,26195,0.09254731237888336
3844,26196,0.10580909252166748
3844,26197,0.07740029692649841
3844,26198,0.24456354975700378
3844,26199,-0.11323075741529465
3844,26200,-0.01467709057033062
3844,26201,-0.03823617100715637
3844,26202,0.19364194571971893
2644,26203,0.1630990207195282
2644,26204,0.12359965592622757
2644,26205,0.0013360443990677595
2644,26206,0.056706108152866364
2644,26207,0.07936602085828781
2644,26208,0.10497176647186279
2644,26209,-0.016147196292877197
2644,26210,-0.05764131620526314
2644,26211,0.019082602113485336
2644,26212,0.007866732776165009
2644,26213,0.00638863118365407
1216,26214,0.1381741315126419
1216,26215,0.1605570763349533
1216,26216,0.022325770929455757
1216,26217,0.0777764841914177
1216,26218,0.05210266634821892
1216,26219,0.01915770024061203
1216,26220,0.13403204083442688
1216,26221,0.06567399203777313
1216,26222,-0.043082889169454575
1216,26223,0.21922457218170166
1216,26224,-0.03572816774249077
288,26225,-0.048902202397584915
288,26226,0.08871664851903915
288,26227,-0.11649671196937561
288,26228,0.07485689222812653
288,26229,-0.1047922745347023
288,26230,0.013939634896814823
288,26231,0.024105438962578773
288,26232,0.09313392639160156
288,26233,0.01132478192448616
288,26234,0.058350902050733566
288,26235,-0.02733977884054184
3154,26236,0.05682746320962906
3154,26237,0.08401595056056976
3154,26238,-0.07380734384059906
3154,26239,0.081366166472435
3154,26240,0.10306105017662048
3154,26241,0.06904277205467224
3154,26242,0.018961098045110703
3154,26243,-0.17212209105491638
3154,26244,-0.01227014884352684
3154,26245,-0.11521121114492416
3154,26246,-0.10015546530485153
319,26247,-0.13213492929935455
319,26248,0.19839365780353546
319,26249,-0.10890461504459381
319,26250,-0.07096081972122192
319,26251,-0.16745783388614655
319,26252,-0.04669780284166336
319,26253,-0.0162043459713459
319,26254,-0.07758526504039764
319,26255,0.08675990253686905
319,26256,-0.07241798937320709
319,26257,0.07781058549880981
1305,26258,0.012108225375413895
1305,26259,6.439239950850606e-05
1305,26260,0.005801270715892315
1305,26261,0.01439514011144638
1305,26262,0.0020752495620399714
1305,26263,0.1074051558971405
1305,26264,0.018421214073896408
1305,26265,0.05541464313864708
1305,26266,-0.04205000773072243
1305,26267,0.002521336544305086
1305,26268,0.017416534945368767
708,26269,0.05345800146460533
708,26270,0.04188404604792595
708,26271,-0.028297923505306244
708,26272,0.02794770710170269
708,26273,0.02625935710966587
708,26274,0.0730428472161293
708,26275,-0.0475148931145668
708,26276,0.03331391513347626
708,26277,0.05313286557793617
708,26278,-0.08651775121688843
708,26279,-0.11760106682777405
3700,26280,-0.09320873022079468
3700,26281,0.09011631458997726
3700,26282,0.04074030742049217
3700,26283,-0.005897694267332554
3700,26284,0.04429899528622627
3700,26285,-0.009447518736124039
3700,26286,-0.011689770966768265
3700,26287,-0.023552758619189262
3700,26288,-0.061987388879060745
3700,26289,-0.007743378169834614
3700,26290,-0.0255183856934309
1938,26291,-0.08047682046890259
1938,26292,-0.08760582655668259
1938,26293,-0.015472953207790852
1938,26294,-0.007417857181280851
1938,26295,0.026203704997897148
1938,26296,0.026862062513828278
1938,26297,0.1880037635564804
1938,26298,-0.014528443105518818
1938,26299,0.07105863094329834
1938,26300,0.013270064257085323
1938,26301,0.12999112904071808
820,26302,0.10148035734891891
820,26303,8.608655480202287e-05
820,26304,-0.018383700400590897
820,26305,-0.10259570926427841
820,26306,-0.03347339108586311
820,26307,-0.08455856889486313
820,26308,0.0013122092932462692
820,26309,-0.0578276664018631
820,26310,0.02487795241177082
820,26311,-0.11553356796503067
820,26312,-0.030501792207360268
3579,26313,0.008730415254831314
3579,26314,-0.04020043462514877
3579,26315,0.014843686483800411
3579,26316,0.17872820794582367
3579,26317,0.11113530397415161
3579,26318,0.027011945843696594
3579,26319,-0.07138276100158691
3579,26320,-0.03017634153366089
3579,26321,-0.04141921550035477
3579,26322,-0.05162099748849869
3579,26323,-0.09878262132406235
951,26324,-0.027690647169947624
951,26325,-0.16693708300590515
951,26326,0.1662662923336029
951,26327,-0.02678448148071766
951,26328,-0.11208852380514145
951,26329,0.0556144043803215
951,26330,0.016151415184140205
951,26331,0.029377302154898643
951,26332,-0.13370732963085175
951,26333,0.0026954151690006256
951,26334,0.002273330930620432
1626,26335,0.0953114926815033
1626,26336,0.032767847180366516
1626,26337,0.132029727101326
1626,26338,0.015199811197817326
1626,26339,0.03721003979444504
1626,26340,0.08333416283130646
1626,26341,-0.022259945049881935
1626,26342,0.011064459569752216
1626,26343,-0.04002310708165169
1626,26344,0.17391417920589447
1626,26345,0.023862969130277634
2170,26346,0.015995947644114494
2170,26347,0.0309462733566761
2170,26348,0.0029289431404322386
2170,26349,-0.008034820668399334
2170,26350,-0.08526235073804855
2170,26351,-0.0021882716100662947
2170,26352,-0.05322417616844177
2170,26353,0.08346141874790192
2170,26354,0.0021356199868023396
2170,26355,-0.06601469218730927
2170,26356,-0.038354989141225815
3690,26357,-0.020715953782200813
3690,26358,-0.11815246194601059
3690,26359,0.17713728547096252
3690,26360,0.056610070168972015
3690,26361,0.08199339359998703
3690,26362,0.02726723998785019
3690,26363,0.08017031848430634
3690,26364,-0.11946899443864822
3690,26365,-0.031028348952531815
3690,26366,-0.15764792263507843
3690,26367,-0.08992436528205872
4031,26368,-0.06331364065408707
4031,26369,-0.004771864507347345
4031,26370,0.16805419325828552
4031,26371,0.0785885751247406
4031,26372,0.08239153772592545
4031,26373,-0.04314332455396652
4031,26374,0.025731021538376808
4031,26375,-0.07943087071180344
4031,26376,-0.06127624958753586
4031,26377,-0.011055029928684235
4031,26378,0.033431217074394226
2633,26379,0.06472521275281906
2633,26380,0.24516959488391876
2633,26381,0.119853675365448
2633,26382,-0.055553678423166275
2633,26383,0.10308118164539337
2633,26384,-0.06009264662861824
2633,26385,0.043956268578767776
2633,26386,0.02288939245045185
2633,26387,0.05002943053841591
2633,26388,-0.04924236238002777
2633,26389,-0.03181827440857887
3774,26390,0.08439875394105911
3774,26391,-0.00017760439368430525
3774,26392,0.08232998847961426
3774,26393,0.15828406810760498
3774,26394,0.06267008930444717
3774,26395,0.12531721591949463
3774,26396,-0.10479825735092163
3774,26397,0.0714072734117508
3774,26398,-0.015330413356423378
3774,26399,0.06124383956193924
3774,26400,0.01922239176928997
406,26401,0.1563819944858551
406,26402,-0.007488525938242674
406,26403,0.10197316110134125
406,26404,0.022831998765468597
406,26405,-0.003158402629196644
406,26406,-0.04052845388650894
406,26407,-0.07776637375354767
406,26408,0.12981073558330536
406,26409,-0.0026666235644370317
406,26410,-0.004684069659560919
406,26411,-0.08757995814085007
2333,26412,0.0022632295731455088
2333,26413,-0.03965938836336136
2333,26414,0.10670315474271774
2333,26415,-0.02777288481593132
2333,26416,0.085140660405159
2333,26417,-0.00974989589303732
2333,26418,0.06929504871368408
2333,26419,-0.113368459045887
2333,26420,-0.10855117440223694
2333,26421,-0.0018074134131893516
2333,26422,-0.03735002502799034
1234,26423,0.017949813976883888
1234,26424,0.0037894200067967176
1234,26425,-0.033023834228515625
1234,26426,0.07373309135437012
1234,26427,0.015916479751467705
1234,26428,-0.02953491173684597
1234,26429,0.014342835173010826
1234,26430,-0.010022173635661602
1234,26431,0.04209000617265701
1234,26432,0.006418481003493071
1234,26433,-0.02508057840168476
3465,26434,0.11630842834711075
3465,26435,-0.11819685995578766
3465,26436,0.09714645892381668
3465,26437,0.2835541367530823
3465,26438,-0.010756127536296844
3465,26439,0.030126865953207016
3465,26440,0.1118343248963356
3465,26441,-0.16028772294521332
3465,26442,0.0841626226902008
3465,26443,0.03292229399085045
3465,26444,0.18508225679397583
2078,26445,-0.05971195921301842
2078,26446,-0.010509335435926914
2078,26447,-0.0001890794956125319
2078,26448,0.046824999153614044
2078,26449,0.03369360789656639
2078,26450,0.012752396985888481
2078,26451,0.026692871004343033
2078,26452,-0.020963063463568687
2078,26453,-0.04116025194525719
2078,26454,-0.001246733358129859
2078,26455,-0.06440863013267517
1495,26456,-0.025044068694114685
1495,26457,0.13075025379657745
1495,26458,-0.03438191115856171
1495,26459,-0.05287027731537819
1495,26460,0.10747779160737991
1495,26461,0.06322149932384491
1495,26462,0.015860464423894882
1495,26463,0.050704799592494965
1495,26464,-0.01567806303501129
1495,26465,0.046372875571250916
1495,26466,-0.032276563346385956
2260,26467,-0.09374164044857025
2260,26468,0.00829231459647417
2260,26469,0.12984421849250793
2260,26470,0.006079488433897495
2260,26471,0.020028410479426384
2260,26472,0.008562907576560974
2260,26473,0.06214601546525955
2260,26474,-0.05512022599577904
2260,26475,0.16418950259685516
2260,26476,-0.025047259405255318
2260,26477,0.055734146386384964
1552,26478,0.2875032126903534
1552,26479,-0.050414975732564926
1552,26480,0.06631426513195038
1552,26481,0.013214915990829468
1552,26482,0.00738021032884717
1552,26483,0.009163823910057545
1552,26484,0.036785345524549484
1552,26485,0.02248886227607727
1552,26486,-0.05914949253201485
1552,26487,-0.11102726310491562
1552,26488,-0.026694754138588905
240,26489,0.13080185651779175
240,26490,0.052776042371988297
240,26491,0.1245032548904419
240,26492,0.08331943303346634
240,26493,-0.004506894387304783
240,26494,-0.08552667498588562
240,26495,0.06980074197053909
240,26496,-0.04093218967318535
240,26497,-0.11607103794813156
240,26498,-0.1973717212677002
240,26499,0.17097419500350952
2472,26500,0.07691819220781326
2472,26501,-0.029584242030978203
2472,26502,-0.0003213988966308534
2472,26503,-0.029376761987805367
2472,26504,0.03448417782783508
2472,26505,0.12639309465885162
2472,26506,-0.0858084186911583
2472,26507,0.07633255422115326
2472,26508,-0.032516442239284515
2472,26509,0.05371198430657387
2472,26510,0.03911704197525978
1601,26511,0.05967970937490463
1601,26512,-0.20764844119548798
1601,26513,0.1793230175971985
1601,26514,0.023016193881630898
1601,26515,0.028893308714032173
1601,26516,-0.02239208295941353
1601,26517,-0.0994681641459465
1601,26518,-0.09405181556940079
1601,26519,0.054404646158218384
1601,26520,-0.03848573565483093
1601,26521,0.06990222632884979
2445,26522,0.09083310514688492
2445,26523,0.07359390705823898
2445,26524,0.06727959960699081
2445,26525,-0.021108990535140038
2445,26526,-0.022815681993961334
2445,26527,-0.03200607746839523
2445,26528,-0.006947847083210945
2445,26529,-0.04633335396647453
2445,26530,0.03747943043708801
2445,26531,-0.037052154541015625
2445,26532,0.04017316550016403
3428,26533,0.14779725670814514
3428,26534,0.016911955550312996
3428,26535,0.027215976268053055
3428,26536,0.04179048910737038
3428,26537,0.007335242349654436
3428,26538,-0.0012925834162160754
3428,26539,0.07917287945747375
3428,26540,0.07789871841669083
3428,26541,0.06486204266548157
3428,26542,-0.06909842789173126
3428,26543,0.06523127853870392
1964,26544,0.04310579225420952
1964,26545,0.08393850922584534
1964,26546,0.004209816921502352
1964,26547,-0.026729930192232132
1964,26548,-0.009389556013047695
1964,26549,0.022823570296168327
1964,26550,-0.026413820683956146
1964,26551,0.09724892675876617
1964,26552,0.016459213569760323
1964,26553,0.03262416645884514
1964,26554,0.007864188402891159
3045,26555,-0.13678355515003204
3045,26556,0.10004724562168121
3045,26557,0.039752136915922165
3045,26558,-0.012069392018020153
3045,26559,0.18053682148456573
3045,26560,-0.03476520627737045
3045,26561,-0.032969266176223755
3045,26562,-0.02346118725836277
3045,26563,-0.016601597890257835
3045,26564,0.05673918500542641
3045,26565,-0.11689036339521408
821,26566,0.17001786828041077
821,26567,0.12734057009220123
821,26568,0.0879015251994133
821,26569,0.10119219869375229
821,26570,0.009740741923451424
821,26571,-0.024479981511831284
821,26572,0.00010791251406772062
821,26573,-0.06794805079698563
821,26574,-0.019977079704403877
821,26575,0.08559867739677429
821,26576,-0.0674024149775505
937,26577,0.07944588363170624
937,26578,0.09444640576839447
937,26579,0.0015436401590704918
937,26580,-0.07799821346998215
937,26581,-0.07784350216388702
937,26582,0.03997373953461647
937,26583,-0.04192476347088814
937,26584,-0.014710371382534504
937,26585,0.0668494775891304
937,26586,-0.027021927759051323
937,26587,0.038843926042318344
36,26588,0.05020030215382576
36,26589,-0.05311547964811325
36,26590,0.09097927063703537
36,26591,-0.04588821530342102
36,26592,0.10466878116130829
36,26593,0.04187570884823799
36,26594,0.0066217039711773396
36,26595,0.03200359269976616
36,26596,0.059370074421167374
36,26597,-0.06701663881540298
36,26598,-0.06993626058101654
3205,26599,-0.08717295527458191
3205,26600,-0.02095150575041771
3205,26601,0.023149771615862846
3205,26602,-0.013021431863307953
3205,26603,-0.0038875602185726166
3205,26604,0.05411989986896515
3205,26605,-0.019238995388150215
3205,26606,-0.013948946259915829
3205,26607,-0.020833680406212807
3205,26608,0.0988578051328659
3205,26609,0.010256345383822918
2908,26610,0.14864607155323029
2908,26611,-0.0026583748403936625
2908,26612,-0.00961573701351881
2908,26613,0.1191718578338623
2908,26614,0.015917347744107246
2908,26615,0.023844847455620766
2908,26616,0.0374591238796711
2908,26617,-0.04500146955251694
2908,26618,0.07042673230171204
2908,26619,-0.15872351825237274
2908,26620,0.015441729687154293
188,26621,0.025927389040589333
188,26622,0.10475532710552216
188,26623,-0.00567140057682991
188,26624,0.0405171737074852
188,26625,0.05780823901295662
188,26626,0.07746133208274841
188,26627,-0.019277798011898994
188,26628,0.03206585347652435
188,26629,-0.053059615194797516
188,26630,-0.07630641013383865
188,26631,-0.021319879218935966
3168,26632,0.030942238867282867
3168,26633,0.03474843502044678
3168,26634,-0.01295643299818039
3168,26635,0.03681002929806709
3168,26636,0.057682283222675323
3168,26637,-0.05612016096711159
3168,26638,0.03628091886639595
3168,26639,-0.02742314711213112
3168,26640,0.002610211493447423
3168,26641,-0.12690968811511993
3168,26642,-0.10582263022661209
3739,26643,-0.14348642528057098
3739,26644,0.0006684268591925502
3739,26645,-0.15367016196250916
3739,26646,0.11662491410970688
3739,26647,0.03999292105436325
3739,26648,-0.009618236683309078
3739,26649,-0.019679492339491844
3739,26650,0.0025569191202521324
3739,26651,-0.16473937034606934
3739,26652,-0.04835744574666023
3739,26653,0.02080266922712326
1198,26654,0.05705707520246506
1198,26655,-0.10945071280002594
1198,26656,0.04700712487101555
1198,26657,0.03245919570326805
1198,26658,0.010692793875932693
1198,26659,0.20098790526390076
1198,26660,-0.023385776206851006
1198,26661,0.0011813311139121652
1198,26662,-0.00911830086261034
1198,26663,0.028414249420166016
1198,26664,-0.013798004016280174
1562,26665,-0.027064001187682152
1562,26666,-0.0739593654870987
1562,26667,-0.07182005792856216
1562,26668,0.07300126552581787
1562,26669,-0.033305056393146515
1562,26670,-0.05791859328746796
1562,26671,-0.01432715356349945
1562,26672,-0.0571332722902298
1562,26673,0.08991757780313492
1562,26674,-0.05562702566385269
1562,26675,0.23743849992752075
1083,26676,0.002657370874658227
1083,26677,0.09322867542505264
1083,26678,-0.017867719754576683
1083,26679,-0.011740484274923801
1083,26680,-0.0939282700419426
1083,26681,-0.015365618281066418
1083,26682,-0.005939437076449394
1083,26683,-0.011420242488384247
1083,26684,0.012049969285726547
1083,26685,0.04367275536060333
1083,26686,-0.03309563547372818
2605,26687,0.11821695417165756
2605,26688,-0.03922849893569946
2605,26689,0.08118554949760437
2605,26690,0.005319142714142799
2605,26691,0.059407930821180344
2605,26692,-0.01700822450220585
2605,26693,-0.10378611087799072
2605,26694,-0.031156295910477638
2605,26695,0.09204495698213577
2605,26696,-0.13836711645126343
2605,26697,-0.01654512621462345
1270,26698,0.05862955003976822
1270,26699,0.029773086309432983
1270,26700,0.16968201100826263
1270,26701,-0.025667961686849594
1270,26702,-0.12669268250465393
1270,26703,0.08937875926494598
1270,26704,0.13352668285369873
1270,26705,-0.16062866151332855
1270,26706,-0.009910669177770615
1270,26707,0.06479799002408981
1270,26708,-0.024049077183008194
3376,26709,-0.03183785080909729
3376,26710,0.025711247697472572
3376,26711,0.015136628411710262
3376,26712,-0.015216370113193989
3376,26713,0.009240987710654736
3376,26714,-0.1903751641511917
3376,26715,0.051729317754507065
3376,26716,-0.0033188797533512115
3376,26717,-0.07579156756401062
3376,26718,-0.024588504806160927
3376,26719,-0.07828183472156525
3489,26720,0.03811925649642944
3489,26721,0.04690055549144745
3489,26722,0.05694371461868286
3489,26723,0.05345790460705757
3489,26724,0.18225456774234772
3489,26725,-0.09432335942983627
3489,26726,0.03681579977273941
3489,26727,-0.10698682069778442
3489,26728,0.01172543689608574
3489,26729,-0.07104767858982086
3489,26730,0.13737055659294128
1606,26731,0.029398271813988686
1606,26732,-0.03038882464170456
1606,26733,-0.16751797497272491
1606,26734,0.012157219462096691
1606,26735,0.022040778771042824
1606,26736,-0.04924381151795387
1606,26737,0.01563185639679432
1606,26738,-0.13085989654064178
1606,26739,-0.12215443700551987
1606,26740,-0.07880311459302902
1606,26741,-0.08577670156955719
2630,26742,-0.1104007139801979
2630,26743,0.12484414130449295
2630,26744,-0.01792467199265957
2630,26745,0.1629987508058548
2630,26746,0.14669811725616455
2630,26747,-0.02008010447025299
2630,26748,0.049867089837789536
2630,26749,-0.017813686281442642
2630,26750,-0.04947368800640106
2630,26751,0.143848717212677
2630,26752,-0.045573629438877106
3491,26753,-0.013809731230139732
3491,26754,-0.12064918130636215
3491,26755,0.09243804961442947
3491,26756,-0.00466790609061718
3491,26757,0.00916953757405281
3491,26758,-0.0025676789227873087
3491,26759,-0.0830855593085289
3491,26760,-0.06082993745803833
3491,26761,0.07960090041160583
3491,26762,-0.1458776295185089
3491,26763,-0.05494685471057892
2895,26764,0.03920144960284233
2895,26765,0.15547649562358856
2895,26766,0.023520469665527344
2895,26767,-0.0349251963198185
2895,26768,0.05644584447145462
2895,26769,0.09707209467887878
2895,26770,-0.12128803879022598
2895,26771,0.04912080988287926
2895,26772,-0.034274790436029434
2895,26773,0.03203173354268074
2895,26774,-0.043618954718112946
3672,26775,0.06376685947179794
3672,26776,0.1371314525604248
3672,26777,0.07331720739603043
3672,26778,0.06583874672651291
3672,26779,-0.005827504675835371
3672,26780,-0.006369125563651323
3672,26781,0.0009049554937519133
3672,26782,0.008559558540582657
3672,26783,0.13752011954784393
3672,26784,0.019062716513872147
3672,26785,-0.05905751511454582
3085,26786,0.1105533018708229
3085,26787,0.12419692426919937
3085,26788,0.0497220903635025
3085,26789,-0.011364646255970001
3085,26790,-0.026075076311826706
3085,26791,-0.06876995414495468
3085,26792,-0.06218661740422249
3085,26793,-0.09416936337947845
3085,26794,-0.03393203020095825
3085,26795,-0.039335887879133224
3085,26796,-0.01710399053990841
236,26797,0.17390891909599304
236,26798,0.04861312359571457
236,26799,-0.058446310460567474
236,26800,0.02160724438726902
236,26801,0.011140299029648304
236,26802,-0.06346748024225235
236,26803,-0.01753135956823826
236,26804,0.008559207431972027
236,26805,0.07142656296491623
236,26806,-0.009085828438401222
236,26807,-0.03739537298679352
1159,26808,0.042544446885585785
1159,26809,-0.0034846444614231586
1159,26810,-0.09470599889755249
1159,26811,0.06738709658384323
1159,26812,0.23902443051338196
1159,26813,0.033272068947553635
1159,26814,-0.044730447232723236
1159,26815,-0.07947725057601929
1159,26816,-0.006431843154132366
1159,26817,-0.007625462953001261
1159,26818,-0.03680667281150818
3633,26819,0.0020786726381629705
3633,26820,-0.01125185377895832
3633,26821,-0.1837228536605835
3633,26822,0.09056846797466278
3633,26823,0.010528650134801865
3633,26824,-0.12975692749023438
3633,26825,-0.028904981911182404
3633,26826,-0.059111226350069046
3633,26827,-0.06640574336051941
3633,26828,-0.08442998677492142
3633,26829,-0.016964931041002274
3422,26830,0.0807555764913559
3422,26831,0.056277159601449966
3422,26832,0.10474935919046402
3422,26833,0.10009850561618805
3422,26834,-0.053139109164476395
3422,26835,-0.035025179386138916
3422,26836,0.0006931584211997688
3422,26837,-0.22388432919979095
3422,26838,0.11405595391988754
3422,26839,0.08528319746255875
3422,26840,-0.08744630217552185
1543,26841,0.10276016592979431
