origin_id,user_id,theta_avg
49,1012,-0.0018015856621786952
98,1013,-0.008912690915167332
98,1014,0.0071792989037930965
98,1015,0.03560548275709152
98,1016,0.057915475219488144
98,1017,-0.022067232057452202
98,1018,-0.011241656728088856
98,1019,0.03647948428988457
98,1020,0.0364394336938858
98,1021,0.024646051228046417
98,1022,-0.009978278540074825
98,1023,-0.029066886752843857
67,1024,0.06617529690265656
67,1025,0.04232082515954971
67,1026,0.05212385952472687
67,1027,0.047324154525995255
67,1028,0.040894363075494766
67,1029,0.05361977219581604
67,1030,0.002051989082247019
67,1031,0.014317589811980724
67,1032,0.01596599444746971
67,1033,0.01904289424419403
67,1034,-0.0025707802269607782
1205,1035,0.19886620342731476
1205,1036,0.2347310334444046
1205,1037,0.029759185388684273
1205,1038,0.18865805864334106
1205,1039,0.022303465753793716
1205,1040,0.013122825883328915
1205,1041,-0.004683013539761305
1205,1042,0.035383425652980804
1205,1043,0.007081430871039629
1205,1044,-0.04092926159501076
1205,1045,-0.036336906254291534
38,1046,0.026145756244659424
38,1047,0.04245550185441971
38,1048,0.04837328940629959
38,1049,0.02207176759839058
38,1050,0.01501807477325201
38,1051,0.03959221392869949
38,1052,0.04113418236374855
38,1053,0.03520868346095085
38,1054,-0.00982117559760809
38,1055,0.03626803308725357
38,1056,0.017827963456511497
2557,1057,0.23096375167369843
2557,1058,0.20051836967468262
2557,1059,0.22821222245693207
2557,1060,0.2128799706697464
2557,1061,0.22515073418617249
2557,1062,0.07434172183275223
2557,1063,0.014953287318348885
2557,1064,0.04781298711895943
2557,1065,0.04862170293927193
2557,1066,-0.007220202125608921
2557,1067,-0.02175329439342022
2626,1068,0.01429963018745184
2626,1069,0.044267021119594574
2626,1070,0.03792330622673035
2626,1071,0.005177738144993782
2626,1072,0.034805651754140854
2626,1073,-0.009837702848017216
2626,1074,0.0031827909406274557
2626,1075,-0.008049119263887405
2626,1076,-0.028351526707410812
2626,1077,0.030557777732610703
2626,1078,-0.02685515768826008
2281,1079,-0.00888843834400177
2281,1080,0.03125251457095146
2281,1081,-0.030725577846169472
2281,1082,-0.02684742957353592
2281,1083,0.014406387694180012
2281,1084,0.019477257505059242
2281,1085,-0.046895794570446014
2281,1086,0.001984491478651762
2281,1087,-0.008446096442639828
2281,1088,0.0014406839618459344
2281,1089,-0.04534713923931122
74,1090,0.04671253263950348
74,1091,0.03274816274642944
74,1092,0.050756100565195084
74,1093,0.05355139449238777
74,1094,0.005860169418156147
74,1095,0.0032160610426217318
74,1096,-0.008459337055683136
74,1097,0.043064139783382416
74,1098,-0.0020371219143271446
74,1099,0.00021984129853080958
74,1100,0.0029077413491904736
495,1101,0.039630137383937836
495,1102,0.0077669210731983185
495,1103,0.04075649008154869
495,1104,0.05905484780669212
495,1105,-0.0010469385888427496
495,1106,0.0072664786130189896
495,1107,-0.006235393695533276
495,1108,0.018755873665213585
495,1109,-0.007599449250847101
495,1110,-0.01657496951520443
495,1111,-0.0008632438839413226
1579,1112,0.005679649766534567
1579,1113,0.01698685809969902
1579,1114,-0.039950210601091385
1579,1115,-0.04507308825850487
1579,1116,-0.056079842150211334
1579,1117,-0.053897224366664886
1579,1118,-0.06483975797891617
1579,1119,-0.06709583848714828
1579,1120,-0.040528420358896255
1579,1121,-0.07047737389802933
1579,1122,-0.09136629849672318
129,1123,0.07149653881788254
129,1124,0.056951627135276794
129,1125,0.02786269597709179
129,1126,0.02622283808887005
129,1127,0.021178679540753365
129,1128,0.05122525617480278
129,1129,0.02667311765253544
129,1130,0.012418625876307487
129,1131,0.056272953748703
129,1132,0.05089036375284195
129,1133,0.05184219032526016
886,1134,0.0420965813100338
886,1135,0.03356950730085373
886,1136,-0.01874767802655697
886,1137,0.0057131098583340645
886,1138,-0.0073493472300469875
886,1139,-0.000942573300562799
886,1140,0.03900570049881935
886,1141,0.03173133358359337
886,1142,0.01741277426481247
886,1143,-0.010882632806897163
886,1144,0.035082291811704636
194,1145,0.04685559123754501
194,1146,-0.01003376953303814
194,1147,-0.00019177381182089448
194,1148,0.03213033080101013
194,1149,0.03914657607674599
194,1150,0.04354611411690712
194,1151,0.04023928940296173
194,1152,0.04138461872935295
194,1153,0.005423987749963999
194,1154,0.02552393078804016
194,1155,-0.010154010728001595
496,1156,0.05873172730207443
496,1157,0.00861863512545824
496,1158,0.05148895084857941
496,1159,0.04125187546014786
496,1160,0.027062326669692993
496,1161,0.012157781049609184
496,1162,0.033134426921606064
496,1163,0.04511547088623047
496,1164,0.049122150987386703
496,1165,0.041221339255571365
496,1166,0.05012262985110283
135,1167,0.02948356233537197
135,1168,0.043583597987890244
135,1169,0.0636700913310051
135,1170,0.0754605382680893
135,1171,0.011044424027204514
135,1172,0.037038952112197876
135,1173,0.01691768504679203
135,1174,0.0021754319313913584
135,1175,0.024290194734930992
135,1176,0.01885916106402874
135,1177,0.021695183590054512
2830,1178,0.030925005674362183
2830,1179,0.004709010943770409
2830,1180,0.029861247166991234
2830,1181,0.02110942080616951
2830,1182,0.027980443090200424
2830,1183,0.000861334556248039
2830,1184,0.022218501195311546
2830,1185,0.020554471760988235
2830,1186,0.00870893057435751
2830,1187,-0.011665708385407925
2830,1188,-0.03879091888666153
1481,1189,0.018566055223345757
1481,1190,0.04414062201976776
1481,1191,0.007562051527202129
1481,1192,0.03478899970650673
1481,1193,-0.02592240273952484
1481,1194,0.03235404193401337
1481,1195,0.02707984670996666
1481,1196,-0.003692181082442403
1481,1197,0.00993768498301506
1481,1198,0.0280317235738039
1481,1199,0.00010908715921686962
427,1200,0.05542663112282753
427,1201,0.06561154872179031
427,1202,0.004296767991036177
427,1203,0.0418182909488678
427,1204,0.0018913648091256618
427,1205,0.032466694712638855
427,1206,0.005668477155268192
427,1207,0.05711594969034195
427,1208,0.044547323137521744
427,1209,0.015305929817259312
427,1210,0.008669184520840645
559,1211,0.003055223496630788
559,1212,0.03125814348459244
559,1213,0.0006457208655774593
559,1214,0.0044448841363191605
559,1215,0.01061414647847414
559,1216,0.02676556445658207
559,1217,0.017251065000891685
559,1218,0.006494773086160421
559,1219,0.01922527141869068
559,1220,-0.001164135872386396
559,1221,-0.014908681623637676
745,1222,0.013922772370278835
745,1223,0.055600155144929886
745,1224,0.05832063779234886
745,1225,0.010261770337820053
745,1226,0.038384437561035156
745,1227,0.05185460299253464
745,1228,0.04408833384513855
745,1229,-0.001790860784240067
745,1230,0.03374895825982094
745,1231,0.042801614850759506
745,1232,0.025852123275399208
2296,1233,-0.015754034742712975
2296,1234,-0.005994416773319244
2296,1235,0.0385461151599884
2296,1236,0.013415161520242691
2296,1237,0.015483708120882511
2296,1238,-0.037854596972465515
2296,1239,-0.014324075542390347
2296,1240,0.01570975035429001
2296,1241,-0.028501858934760094
2296,1242,0.005482495296746492
2296,1243,0.01917385868728161
153,1244,0.04715563356876373
153,1245,0.05847544223070145
153,1246,0.0011756651801988482
153,1247,0.012519417330622673
153,1248,0.04471246898174286
153,1249,0.020361633971333504
153,1250,0.006490032654255629
153,1251,0.03924545645713806
153,1252,0.038607850670814514
153,1253,0.0016892440617084503
153,1254,0.05321525037288666
81,1255,0.0376785583794117
81,1256,-0.029703760519623756
81,1257,0.034358181059360504
81,1258,0.039432793855667114
81,1259,0.03576507791876793
81,1260,-0.02244439907371998
81,1261,-0.02694619819521904
81,1262,0.027986258268356323
81,1263,0.03493589535355568
81,1264,-0.028731059283018112
81,1265,0.03796461224555969
897,1266,0.06313896179199219
897,1267,0.027857201173901558
897,1268,0.04289409890770912
897,1269,0.030020732432603836
897,1270,0.07188127189874649
897,1271,0.05917106568813324
897,1272,0.0590972863137722
897,1273,0.03170708194375038
897,1274,0.019538521766662598
897,1275,0.00717044435441494
897,1276,0.0563998743891716
2164,1277,0.034273236989974976
2164,1278,0.037515174597501755
2164,1279,0.02782086469233036
2164,1280,0.007019085343927145
2164,1281,0.00033667124807834625
2164,1282,0.0054999967105686665
2164,1283,0.029225371778011322
2164,1284,0.00039437145460397005
2164,1285,0.015219301916658878
2164,1286,-0.014634552411735058
2164,1287,-0.024874655529856682
1353,1288,-0.015591275878250599
1353,1289,0.009211895056068897
1353,1290,-0.031713105738162994
1353,1291,-0.05521571263670921
1353,1292,-0.08064068853855133
1353,1293,-0.09271539002656937
1353,1294,-0.07545187324285507
1353,1295,-0.09129049628973007
1353,1296,-0.06759385764598846
1353,1297,-0.26156434416770935
1353,1298,-0.21718363463878632
1361,1299,0.007725281175225973
1361,1300,0.003093785373494029
1361,1301,-0.013988773338496685
1361,1302,-0.019324608147144318
1361,1303,-0.02621470019221306
1361,1304,-0.09097889810800552
1361,1305,-0.2554005980491638
1361,1306,-0.1823626607656479
1361,1307,-0.21732741594314575
1361,1308,-0.16230882704257965
1361,1309,-0.22245703637599945
1045,1310,-0.005707663018256426
1045,1311,0.011550369672477245
1045,1312,0.02675478905439377
1045,1313,0.00697021558880806
1045,1314,0.009069045074284077
1045,1315,0.03513076528906822
1045,1316,0.03579702228307724
1045,1317,0.05261639878153801
1045,1318,0.006457386538386345
1045,1319,0.03604162856936455
1045,1320,-0.009939565323293209
719,1321,-0.010524047538638115
719,1322,-0.02548127807676792
719,1323,0.010562628507614136
719,1324,-0.026812657713890076
719,1325,0.0007765544578433037
719,1326,0.002037211088463664
719,1327,-0.0299345962703228
719,1328,-0.027165550738573074
719,1329,-0.0015706084668636322
719,1330,-0.007266005501151085
719,1331,-0.020805133506655693
62,1332,0.00338607095181942
62,1333,0.06256340444087982
62,1334,0.01913788914680481
62,1335,-0.00894874520599842
62,1336,0.05974123626947403
62,1337,0.0055141872726380825
62,1338,0.06424593925476074
62,1339,0.002789359539747238
62,1340,-0.007389409467577934
62,1341,0.047471191734075546
62,1342,-0.008532981388270855
468,1343,0.012481316924095154
468,1344,-0.006160541903227568
468,1345,0.025131503120064735
468,1346,0.037827301770448685
468,1347,0.03097682259976864
468,1348,-6.753254274372011e-05
468,1349,0.0034353577066212893
468,1350,0.04764898493885994
468,1351,0.0021304453257471323
468,1352,0.047176964581012726
468,1353,-0.004568635020405054
278,1354,0.028928574174642563
278,1355,0.021800020709633827
278,1356,0.011630775406956673
278,1357,-0.013662229292094707
278,1358,0.011624370701611042
278,1359,-0.019737161695957184
278,1360,-0.027664415538311005
278,1361,-0.012566901743412018
278,1362,-0.025881387293338776
278,1363,-0.028845861554145813
278,1364,0.008258635178208351
1008,1365,0.0034382594749331474
1008,1366,0.037521377205848694
1008,1367,0.035468101501464844
1008,1368,0.0462794229388237
1008,1369,-0.0017852181335911155
1008,1370,-0.004195744171738625
1008,1371,-0.009340454824268818
1008,1372,-0.013869463466107845
1008,1373,0.01580437459051609
1008,1374,-0.005446464754641056
1008,1375,-0.00902699213474989
930,1376,0.059935785830020905
930,1377,0.05408276617527008
930,1378,0.007396535016596317
930,1379,0.0077220480889081955
930,1380,0.06667532026767731
930,1381,0.03309129551053047
930,1382,0.021266214549541473
930,1383,0.031145811080932617
930,1384,0.020838111639022827
930,1385,-0.0016164236003533006
930,1386,0.014702222310006618
1736,1387,-0.0516635961830616
1736,1388,-0.023692172020673752
1736,1389,-0.060940492898225784
1736,1390,-0.0641557052731514
1736,1391,-0.09108930826187134
1736,1392,-0.04151996597647667
1736,1393,-0.05461868643760681
1736,1394,-0.218926802277565
1736,1395,-0.1989036351442337
1736,1396,-0.20498879253864288
1736,1397,-0.23418286442756653
1080,1398,0.02118547447025776
1080,1399,0.01157810166478157
1080,1400,-0.0010745776817202568
1080,1401,0.045044876635074615
1080,1402,-0.011356492526829243
1080,1403,0.026722772046923637
1080,1404,-0.014459094032645226
1080,1405,-0.02441813237965107
1080,1406,0.00860043615102768
1080,1407,-0.027835186570882797
1080,1408,-0.04692264273762703
525,1409,0.21188800036907196
525,1410,0.19934716820716858
525,1411,0.19783206284046173
525,1412,0.20378638803958893
525,1413,0.14288245141506195
525,1414,0.23666134476661682
525,1415,0.08030485361814499
525,1416,-0.005259905010461807
525,1417,0.03639107942581177
525,1418,0.04449637234210968
525,1419,-0.035554807633161545
505,1420,0.004678898490965366
505,1421,-0.01209391001611948
505,1422,0.05077562853693962
505,1423,-0.005692559294402599
505,1424,0.03276612237095833
505,1425,-0.011126835830509663
505,1426,0.023537514731287956
505,1427,0.03066190518438816
505,1428,-0.00831405445933342
505,1429,0.007580911740660667
505,1430,0.019291579723358154
3418,1431,0.16163331270217896
3418,1432,0.13255539536476135
3418,1433,0.2276340126991272
3418,1434,0.06701437383890152
3418,1435,0.013995216228067875
3418,1436,0.010138976387679577
3418,1437,0.03012130595743656
3418,1438,-0.022546689957380295
3418,1439,-0.0253742728382349
3418,1440,-0.014346680603921413
3418,1441,-0.00507528567686677
425,1442,0.050245251506567
425,1443,0.06527888774871826
425,1444,0.018140284344553947
425,1445,0.031077902764081955
425,1446,0.04985945671796799
425,1447,0.06415585428476334
425,1448,0.016800662502646446
425,1449,0.01377851516008377
425,1450,0.013344901613891125
425,1451,0.011072209104895592
425,1452,0.029011184349656105
4047,1453,0.1535690426826477
4047,1454,0.09438145160675049
4047,1455,0.02070925384759903
4047,1456,0.024887623265385628
4047,1457,-0.008801721967756748
4047,1458,-0.02484084479510784
4047,1459,-0.002024654299020767
4047,1460,-0.09014935791492462
4047,1461,-0.058375123888254166
4047,1462,-0.24271400272846222
4047,1463,-0.17589236795902252
1848,1464,0.23793673515319824
1848,1465,0.22231975197792053
1848,1466,0.08265505731105804
1848,1467,0.03606560826301575
1848,1468,0.07023350894451141
1848,1469,0.030084267258644104
1848,1470,0.02749006077647209
1848,1471,0.01850377395749092
1848,1472,-0.05419487506151199
1848,1473,-0.0492110513150692
1848,1474,-0.050422728061676025
499,1475,0.01883372850716114
499,1476,0.04897512122988701
499,1477,0.061432257294654846
499,1478,0.019060375168919563
499,1479,0.0030974603723734617
499,1480,0.014484099112451077
499,1481,-0.012868084013462067
499,1482,0.04761510714888573
499,1483,0.033762842416763306
499,1484,-6.502236647065729e-05
499,1485,0.0033621960319578648
1515,1486,0.06670498102903366
1515,1487,0.06810645759105682
1515,1488,0.021024392917752266
1515,1489,0.00610329071059823
1515,1490,0.0400659516453743
1515,1491,0.03744180127978325
1515,1492,-0.0162504855543375
1515,1493,0.007054002955555916
1515,1494,-0.022868400439620018
1515,1495,-0.03463397175073624
1515,1496,0.009472868405282497
13,1497,-0.01690475270152092
13,1498,0.015517550520598888
13,1499,0.05533916875720024
13,1500,0.019087862223386765
13,1501,0.018047846853733063
13,1502,0.012625631876289845
13,1503,0.017260272055864334
13,1504,0.034287601709365845
13,1505,0.050345197319984436
13,1506,0.005508973263204098
13,1507,-0.015198743902146816
1230,1508,0.07509253919124603
1230,1509,0.039798736572265625
1230,1510,0.02566244825720787
1230,1511,0.0629265159368515
1230,1512,0.020595401525497437
1230,1513,0.04455459117889404
1230,1514,0.018734224140644073
1230,1515,0.04567202180624008
1230,1516,0.030498148873448372
1230,1517,0.03125985711812973
1230,1518,0.0008334086160175502
871,1519,0.007706110831350088
871,1520,0.05711435154080391
871,1521,0.024631600826978683
871,1522,0.0638219490647316
871,1523,0.06611531972885132
871,1524,0.03368823602795601
871,1525,0.011740460991859436
871,1526,0.0548141747713089
871,1527,0.05729009211063385
871,1528,0.045748040080070496
871,1529,0.05401720106601715
1706,1530,0.16167031228542328
