origin_id,user_id,theta
1187,21134,0.8986543416976929
1187,21135,-0.19766324758529663
1187,21136,0.45091643929481506
1187,21137,-0.9289569854736328
1187,21138,-0.9298984408378601
1187,21139,-0.5647834539413452
1187,21140,-0.9408429861068726
1187,21141,0.1139143630862236
1187,21142,-1.2762750387191772
2986,21143,-0.06942562758922577
2986,21144,0.2641125023365021
2986,21145,-0.6775398254394531
2986,21146,0.9719110727310181
2986,21147,0.2074725180864334
2986,21148,-0.10453621298074722
2986,21149,-0.7555555105209351
2986,21150,-1.8780425786972046
2986,21151,-0.4534732699394226
2986,21152,0.12742897868156433
2986,21153,-1.8579925298690796
2294,21154,0.8516160845756531
2294,21155,0.6800061464309692
2294,21156,-1.5855263471603394
2294,21157,-0.9538530707359314
2294,21158,-0.9848814010620117
2294,21159,1.7944129705429077
2294,21160,-0.6246216893196106
2294,21161,-1.049257516860962
2294,21162,0.08120305836200714
2294,21163,0.2928069233894348
2294,21164,0.40272676944732666
21,21165,0.35120853781700134
21,21166,-0.5924797654151917
21,21167,1.042014718055725
21,21168,-1.2677446603775024
21,21169,1.3004957437515259
21,21170,0.6123725771903992
21,21171,0.8718740344047546
21,21172,0.04581870883703232
21,21173,0.431630939245224
21,21174,-1.3144861459732056
21,21175,-0.6259263753890991
2244,21176,-1.8435630798339844
2244,21177,0.12268692255020142
2244,21178,1.1274528503417969
2244,21179,-0.20259732007980347
2244,21180,-0.5577130913734436
2244,21181,-0.37702006101608276
2244,21182,-0.8790920376777649
2244,21183,0.07394413650035858
2244,21184,-0.26781538128852844
2244,21185,-1.289486289024353
2244,21186,-2.390141248703003
1347,21187,-0.8920241594314575
1347,21188,0.19288067519664764
1347,21189,-0.6325783133506775
1347,21190,0.07350810617208481
1347,21191,-0.18664050102233887
1347,21192,0.2991284728050232
1347,21193,0.5355484485626221
1347,21194,1.83642578125
1347,21195,0.46898388862609863
1347,21196,-0.2578767240047455
1347,21197,-0.5119113326072693
2464,21198,0.6474708318710327
2464,21199,-0.16964629292488098
2464,21200,0.35246750712394714
2464,21201,-0.05900118872523308
2464,21202,-0.009484466165304184
2464,21203,0.14858543872833252
2464,21204,-0.7349346876144409
2464,21205,0.48942244052886963
2464,21206,0.06277719140052795
2464,21207,-0.8900175094604492
2464,21208,-0.5902196764945984
3354,21209,-0.11624862253665924
3354,21210,-1.0422674417495728
3354,21211,0.5788347125053406
3354,21212,0.6304709315299988
3354,21213,0.3399089574813843
3354,21214,0.29564765095710754
3354,21215,0.446124792098999
3354,21216,-0.6578561663627625
3354,21217,0.859513521194458
3354,21218,-0.07543228566646576
3354,21219,-0.2169646918773651
2068,21220,-0.8303600549697876
2068,21221,-2.2876029014587402
2068,21222,-1.8346883058547974
2068,21223,0.3047516345977783
2068,21224,-0.7040469646453857
2068,21225,-0.14925238490104675
2068,21226,1.9318913221359253
2068,21227,0.7164565324783325
2068,21228,0.5490218997001648
2068,21229,-0.73323655128479
2068,21230,-0.9701005220413208
2258,21231,0.5238630771636963
2258,21232,1.2973895072937012
2258,21233,2.5113141536712646
2258,21234,1.033875823020935
2258,21235,0.5592639446258545
2258,21236,-2.1071643829345703
2258,21237,1.3517405986785889
2258,21238,-0.47484108805656433
2258,21239,0.6166253089904785
2258,21240,0.489010751247406
2258,21241,0.3473772704601288
1540,21242,0.34459614753723145
1540,21243,0.9239115715026855
1540,21244,-0.8897802829742432
1540,21245,-0.003360857954248786
1540,21246,-0.17602656781673431
1540,21247,-0.4582973122596741
1540,21248,-1.11399245262146
1540,21249,2.1866650581359863
1540,21250,-0.5112621188163757
1540,21251,1.4150149822235107
1540,21252,0.39976200461387634
1422,21253,0.43148696422576904
1422,21254,0.5516738295555115
1422,21255,-0.049165964126586914
1422,21256,-0.3355245888233185
1422,21257,-0.8207893371582031
1422,21258,1.1902930736541748
1422,21259,0.8110838532447815
1422,21260,-0.6553584933280945
1422,21261,-2.006110191345215
1422,21262,-1.3577619791030884
1422,21263,-2.091841459274292
1547,21264,-1.6402969360351562
1547,21265,-0.698388397693634
1547,21266,-0.2888701260089874
1547,21267,-0.9555580615997314
1547,21268,1.194604754447937
1547,21269,-1.9424381256103516
1547,21270,-0.7851499319076538
1547,21271,0.6131380796432495
1547,21272,-1.5318551063537598
1547,21273,0.40833717584609985
1547,21274,-0.8636881113052368
2337,21275,-0.9665476083755493
2337,21276,-0.231519877910614
2337,21277,0.06195696443319321
2337,21278,0.3104422986507416
2337,21279,0.7685643434524536
2337,21280,-0.07067558914422989
2337,21281,-0.38799381256103516
2337,21282,-0.562098503112793
2337,21283,0.5949409604072571
2337,21284,-1.2398545742034912
2337,21285,-0.12517866492271423
3804,21286,-2.3270089626312256
3804,21287,-1.6988224983215332
3804,21288,0.7098472714424133
3804,21289,1.0413658618927002
3804,21290,-0.5937129855155945
3804,21291,-0.972915530204773
3804,21292,1.0365854501724243
3804,21293,-1.1371917724609375
3804,21294,-1.7975962162017822
3804,21295,0.05876624211668968
3804,21296,-0.24472269415855408
3072,21297,-0.26212573051452637
3072,21298,1.1973748207092285
3072,21299,-0.005015460308641195
3072,21300,0.8373373746871948
3072,21301,1.614923357963562
3072,21302,2.465975046157837
3072,21303,0.34963905811309814
3072,21304,-1.3169026374816895
3072,21305,-0.3225036561489105
3072,21306,0.5438513159751892
3072,21307,-0.893534779548645
2874,21308,1.2410156726837158
2874,21309,0.8332631587982178
2874,21310,-0.6203330755233765
2874,21311,-0.03932411968708038
2874,21312,0.044397152960300446
2874,21313,-0.49814072251319885
2874,21314,-0.3529271185398102
2874,21315,0.227603942155838
2874,21316,0.4625965654850006
2874,21317,-0.9875099658966064
2874,21318,-1.7070415019989014
2475,21319,1.1249330043792725
2475,21320,-0.07290583103895187
2475,21321,0.3131003975868225
2475,21322,0.48954838514328003
2475,21323,1.3412779569625854
2475,21324,-0.6230183243751526
2475,21325,1.5899128913879395
2475,21326,0.307143896818161
2475,21327,0.026013245806097984
2475,21328,-0.9443755149841309
2475,21329,-1.1185930967330933
2465,21330,0.10584555566310883
2465,21331,0.11152460426092148
2465,21332,0.511480987071991
2465,21333,-0.745223343372345
2465,21334,0.7740299701690674
2465,21335,0.7812029719352722
2465,21336,-1.624937891960144
2465,21337,0.29922252893447876
2465,21338,-0.32091206312179565
2465,21339,-1.0921250581741333
2465,21340,-0.36237913370132446
824,21341,-0.3235062062740326
824,21342,0.5187536478042603
824,21343,-1.976556658744812
824,21344,-1.1815413236618042
824,21345,-0.8514903783798218
824,21346,0.598075807094574
824,21347,-0.6296204924583435
824,21348,1.68589186668396
824,21349,-0.2695545256137848
824,21350,-0.292574942111969
824,21351,-1.2355753183364868
1362,21352,-0.15902079641819
1362,21353,-0.4688936769962311
1362,21354,1.006676435470581
1362,21355,-0.47995230555534363
1362,21356,-1.1189913749694824
1362,21357,-0.501505970954895
1362,21358,-0.61928790807724
1362,21359,0.11113379895687103
1362,21360,-0.4951702058315277
1362,21361,-1.0287785530090332
1362,21362,-1.9828402996063232
1472,21363,1.345329999923706
1472,21364,-0.6530299186706543
1472,21365,-0.671757698059082
1472,21366,1.8825756311416626
1472,21367,1.7757415771484375
1472,21368,-1.0225582122802734
1472,21369,0.2435806840658188
1472,21370,-0.9994114637374878
1472,21371,-1.389949917793274
1472,21372,0.3286799490451813
1472,21373,-0.24179649353027344
802,21374,-1.597757339477539
802,21375,-0.7004362344741821
802,21376,-0.47855162620544434
802,21377,-1.1011701822280884
802,21378,-1.6610031127929688
802,21379,-1.4289319515228271
802,21380,-0.9510089755058289
802,21381,-0.4966318607330322
802,21382,-0.4216339588165283
802,21383,0.8527321815490723
802,21384,0.25815099477767944
1429,21385,0.2620489299297333
1429,21386,-1.0006005764007568
1429,21387,0.14935718476772308
1429,21388,1.0123834609985352
1429,21389,-0.7243736982345581
1429,21390,-0.4218164086341858
1429,21391,-0.35400068759918213
1429,21392,0.5841272473335266
1429,21393,0.1383081078529358
1429,21394,0.007224364671856165
1429,21395,-1.1488679647445679
3834,21396,-0.39400166273117065
3834,21397,0.7726741433143616
3834,21398,-0.30214887857437134
3834,21399,-1.3170042037963867
3834,21400,0.2481050193309784
3834,21401,-0.4424542784690857
3834,21402,-1.4358724355697632
3834,21403,-0.4244674742221832
3834,21404,1.133378505706787
3834,21405,-0.1638193577528
3834,21406,-1.5625922679901123
763,21407,-0.9983554482460022
763,21408,-0.5905871987342834
763,21409,0.554655909538269
763,21410,-1.1047192811965942
763,21411,0.7685613036155701
763,21412,-0.6476758122444153
763,21413,0.8438847661018372
763,21414,-0.9923533797264099
763,21415,-0.45455846190452576
763,21416,-0.005105286370962858
763,21417,0.367277592420578
276,21418,-0.2718278467655182
276,21419,-0.5429875254631042
276,21420,-1.9374514818191528
276,21421,-0.03706131875514984
276,21422,-2.382692575454712
276,21423,0.19653303921222687
276,21424,-0.22591787576675415
276,21425,-0.09032707661390305
276,21426,-1.4363596439361572
276,21427,0.9863321781158447
276,21428,-1.0228321552276611
3420,21429,0.1429760754108429
3420,21430,0.7873963713645935
3420,21431,0.4866604208946228
3420,21432,0.17923080921173096
3420,21433,-0.24375125765800476
3420,21434,-1.5243853330612183
3420,21435,-0.4876116216182709
3420,21436,-0.7341188192367554
3420,21437,0.18945252895355225
3420,21438,-1.2522600889205933
3420,21439,-0.9498229026794434
2674,21440,-0.9129637479782104
2674,21441,-1.7330513000488281
2674,21442,0.6359346508979797
2674,21443,-1.5051499605178833
2674,21444,0.48760467767715454
2674,21445,-0.7800682187080383
2674,21446,1.1826051473617554
2674,21447,-0.22920382022857666
2674,21448,0.7631093859672546
2674,21449,-1.3959968090057373
2674,21450,-1.9233657121658325
3066,21451,-1.0940899848937988
3066,21452,0.23273184895515442
3066,21453,0.717013418674469
3066,21454,1.2584054470062256
3066,21455,0.4531550109386444
3066,21456,-1.643878698348999
3066,21457,0.5087852478027344
3066,21458,0.41705748438835144
3066,21459,-0.6771634221076965
3066,21460,-0.5837966799736023
3066,21461,-1.042595624923706
2261,21462,-0.496913880109787
2261,21463,0.06167575344443321
2261,21464,0.0749039575457573
2261,21465,-0.5500189661979675
2261,21466,-0.7795031666755676
2261,21467,0.7271708250045776
2261,21468,0.39121702313423157
2261,21469,-0.26213884353637695
2261,21470,-1.948770523071289
2261,21471,-0.77253657579422
2261,21472,0.4533597528934479
2476,21473,-0.7023016214370728
2476,21474,0.8297460079193115
2476,21475,-0.697914719581604
2476,21476,-1.7525856494903564
2476,21477,-0.012457541190087795
2476,21478,-1.6022206544876099
2476,21479,0.5411562919616699
2476,21480,-0.3080696761608124
2476,21481,1.4662582874298096
2476,21482,-0.44285523891448975
2476,21483,-2.542742967605591
4052,21484,-0.16631722450256348
4052,21485,0.5322250127792358
4052,21486,0.2903192937374115
4052,21487,-2.1817197799682617
4052,21488,0.2601809501647949
4052,21489,-0.8124023079872131
4052,21490,1.0026516914367676
4052,21491,-0.06408856064081192
4052,21492,-0.08021190762519836
4052,21493,-1.2516419887542725
4052,21494,-3.238607168197632
3371,21495,-1.541451334953308
3371,21496,0.7309256196022034
3371,21497,0.4834415912628174
3371,21498,-0.4583319127559662
3371,21499,-0.9045632481575012
3371,21500,-0.6518011689186096
3371,21501,1.7954622507095337
3371,21502,-1.6505080461502075
3371,21503,-0.8120858073234558
3371,21504,-1.382465124130249
3371,21505,-1.0799459218978882
1523,21506,1.0738047361373901
1523,21507,-0.09456304460763931
1523,21508,-0.9615629315376282
1523,21509,0.03815491870045662
1523,21510,-1.122316598892212
1523,21511,1.2291523218154907
1523,21512,0.31180164217948914
1523,21513,-1.3601787090301514
1523,21514,0.3352377414703369
1523,21515,1.9300929307937622
1523,21516,-1.1568039655685425
1545,21517,0.9648643732070923
1545,21518,1.7458313703536987
1545,21519,0.7885627746582031
1545,21520,0.7045262455940247
1545,21521,-2.2330212593078613
1545,21522,0.006377908866852522
1545,21523,-0.9402454495429993
1545,21524,-0.9105141758918762
1545,21525,-1.1083290576934814
1545,21526,-0.34572893381118774
1545,21527,0.7994707226753235
1434,21528,0.41872039437294006
1434,21529,-0.8583163619041443
1434,21530,0.7925847768783569
1434,21531,-1.5613634586334229
1434,21532,-1.2144947052001953
1434,21533,1.0789364576339722
1434,21534,1.3755475282669067
1434,21535,-0.4478522837162018
1434,21536,-0.8509297966957092
1434,21537,-0.3663717806339264
1434,21538,0.15223392844200134
2942,21539,1.364126443862915
2942,21540,0.4816811680793762
2942,21541,0.23681659996509552
2942,21542,-0.5611135959625244
2942,21543,-0.3280864953994751
2942,21544,-0.4385071098804474
2942,21545,-0.45636749267578125
2942,21546,2.183993339538574
2942,21547,1.2791311740875244
2942,21548,0.5663955807685852
2942,21549,-0.17390502989292145
2136,21550,-0.015867598354816437
2136,21551,1.1351193189620972
2136,21552,1.7571250200271606
2136,21553,-2.230120897293091
2136,21554,0.49894896149635315
2136,21555,-1.0296541452407837
2136,21556,-0.11635001748800278
2136,21557,0.5941449403762817
2136,21558,-1.3785451650619507
2136,21559,-1.525138258934021
2136,21560,1.990350604057312
2491,21561,1.5555449724197388
2491,21562,-0.8417202234268188
2491,21563,-0.7587337493896484
2491,21564,0.24406734108924866
2491,21565,-1.4894095659255981
2491,21566,-1.0928500890731812
2491,21567,-0.8760988116264343
2491,21568,1.2127267122268677
2491,21569,-0.6745572090148926
2491,21570,0.4102199375629425
2491,21571,0.8389487862586975
2405,21572,-1.0253833532333374
2405,21573,0.4634394943714142
2405,21574,0.7493446469306946
2405,21575,-1.2214535474777222
2405,21576,1.3616560697555542
2405,21577,-0.39487141370773315
2405,21578,-1.2122571468353271
2405,21579,-0.598491907119751
2405,21580,-0.10943881422281265
2405,21581,-0.24543432891368866
2405,21582,-1.5610295534133911
2285,21583,1.121829867362976
2285,21584,-1.265109658241272
2285,21585,0.6512196660041809
2285,21586,-0.00993520487099886
2285,21587,0.8707109689712524
2285,21588,1.0833289623260498
2285,21589,0.5133612155914307
2285,21590,-0.4447818398475647
2285,21591,0.335130512714386
2285,21592,-1.0784498453140259
2285,21593,1.655970573425293
2350,21594,-0.6614648699760437
2350,21595,-0.26825061440467834
2350,21596,-0.863309919834137
2350,21597,-0.7368650436401367
2350,21598,0.5776505470275879
2350,21599,-1.1599531173706055
2350,21600,-0.8199377655982971
2350,21601,-0.5283781290054321
2350,21602,0.5531904101371765
2350,21603,-2.262294054031372
2350,21604,-0.6690857410430908
2990,21605,0.4524272084236145
2990,21606,1.0772734880447388
2990,21607,0.9071534276008606
2990,21608,-0.6669653654098511
2990,21609,0.44305869936943054
2990,21610,0.02680327370762825
2990,21611,-0.7225586175918579
2990,21612,-0.09697261452674866
2990,21613,0.08558302372694016
2990,21614,0.5971384644508362
2990,21615,0.9500250816345215
1800,21616,0.3460766077041626
1800,21617,0.8429079651832581
1800,21618,0.01789725199341774
1800,21619,-3.0467472076416016
1800,21620,1.265822410583496
1800,21621,0.8040607571601868
1800,21622,0.5901355743408203
1800,21623,1.2022829055786133
1800,21624,0.8984609842300415
1800,21625,0.9335331320762634
1800,21626,1.6274254322052002
356,21627,1.036738395690918
356,21628,1.6679900884628296
356,21629,0.5004879832267761
356,21630,0.3031560778617859
356,21631,1.312491536140442
356,21632,0.7941346764564514
356,21633,-0.16653400659561157
356,21634,-0.18670663237571716
356,21635,-0.4253444969654083
356,21636,-0.5707669258117676
356,21637,-1.087518334388733
3522,21638,-1.1792781352996826
3522,21639,-0.3223176896572113
3522,21640,-1.8286319971084595
3522,21641,-0.06128724291920662
3522,21642,-0.7711575031280518
3522,21643,-2.035820960998535
3522,21644,1.3107452392578125
3522,21645,0.8428722023963928
3522,21646,-1.2159909009933472
3522,21647,0.46509096026420593
3522,21648,-0.7386625409126282
3702,21649,-1.5262569189071655
3702,21650,-0.7037048935890198
3702,21651,-1.2681877613067627
3702,21652,-1.0182510614395142
3702,21653,1.3724476099014282
3702,21654,-1.6215643882751465
3702,21655,0.1684763878583908
3702,21656,0.889732837677002
3702,21657,0.31834667921066284
3702,21658,-0.022784365341067314
3702,21659,-0.9078161716461182
2477,21660,-0.6683643460273743
2477,21661,0.37316352128982544
2477,21662,0.39592471718788147
2477,21663,0.26818522810935974
2477,21664,0.3288348317146301
2477,21665,-2.3744466304779053
2477,21666,-0.5925124883651733
2477,21667,0.3509087860584259
2477,21668,-0.5274017453193665
2477,21669,-0.013461294583976269
2477,21670,0.37261301279067993
702,21671,0.9472007155418396
702,21672,0.35559195280075073
702,21673,0.4667474925518036
702,21674,-1.7827664613723755
702,21675,-0.38512155413627625
702,21676,-0.3729453682899475
702,21677,-1.8367836475372314
702,21678,-0.3589537739753723
702,21679,1.8582788705825806
702,21680,-0.20778173208236694
702,21681,0.18075233697891235
1224,21682,-0.6320551633834839
1224,21683,1.9246442317962646
1224,21684,0.2658003568649292
1224,21685,-1.8611705303192139
1224,21686,-1.0759345293045044
1224,21687,-1.7240986824035645
1224,21688,-0.2056143432855606
1224,21689,0.05303528532385826
1224,21690,-0.7069733142852783
1224,21691,-1.9800927639007568
1224,21692,-1.0528615713119507
4037,21693,0.7998193502426147
4037,21694,-0.44279420375823975
4037,21695,-0.04816964268684387
4037,21696,3.3508050441741943
4037,21697,-0.30118244886398315
4037,21698,-0.06730982661247253
4037,21699,0.15524373948574066
4037,21700,1.129917860031128
4037,21701,-0.4717133641242981
4037,21702,1.1017498970031738
4037,21703,-0.2804456949234009
1966,21704,0.760922372341156
1966,21705,-0.03449065983295441
1966,21706,-0.4834538996219635
1966,21707,-0.20158052444458008
1966,21708,-1.728464961051941
1966,21709,-0.2884511351585388
1966,21710,-1.2096205949783325
1966,21711,-0.8388288617134094
1966,21712,0.07115737348794937
1966,21713,0.9891813397407532
1966,21714,1.3769885301589966
2606,21715,0.1472022831439972
2606,21716,1.6874778270721436
2606,21717,-0.16196316480636597
2606,21718,1.416983723640442
2606,21719,1.039002537727356
2606,21720,0.015297949314117432
2606,21721,-0.2963108420372009
2606,21722,0.48492637276649475
2606,21723,1.7383843660354614
2606,21724,1.6469266414642334
2606,21725,0.35784533619880676
1395,21726,1.2595854997634888
1395,21727,0.8651328086853027
1395,21728,-1.1378659009933472
1395,21729,0.2371455729007721
1395,21730,0.9695886969566345
1395,21731,1.715414047241211
1395,21732,0.9567899703979492
1395,21733,0.42017725110054016
1395,21734,0.22684067487716675
1395,21735,0.32496827840805054
1395,21736,-0.18883880972862244
1388,21737,-0.7472522854804993
1388,21738,-0.30728042125701904
1388,21739,0.8801159858703613
1388,21740,0.08915705233812332
1388,21741,-2.4750823974609375
1388,21742,-1.861027479171753
1388,21743,-1.4700548648834229
1388,21744,-3.264028310775757
1388,21745,0.3402838706970215
1388,21746,-1.2434942722320557
1388,21747,-0.05495848134160042
1207,21748,-0.2551407814025879
1207,21749,1.7977430820465088
1207,21750,-0.7537798881530762
1207,21751,1.7186075448989868
1207,21752,0.25018516182899475
1207,21753,-0.7373230457305908
1207,21754,0.14320158958435059
1207,21755,-0.12477027624845505
1207,21756,-0.7234203219413757
1207,21757,0.2703627049922943
1207,21758,-0.24403341114521027
2995,21759,-0.6555443406105042
2995,21760,1.189322590827942
2995,21761,1.4247400760650635
2995,21762,-0.14942409098148346
2995,21763,0.021740883588790894
2995,21764,-0.19537797570228577
2995,21765,0.3154211938381195
2995,21766,0.3956112265586853
2995,21767,2.6085164546966553
2995,21768,0.28018417954444885
2995,21769,-0.6760781407356262
3877,21770,-0.45267847180366516
3877,21771,-0.4498981237411499
3877,21772,-1.3409754037857056
3877,21773,0.6765272617340088
3877,21774,1.7449644804000854
3877,21775,-1.1137523651123047
3877,21776,-1.8726308345794678
3877,21777,-0.9592157602310181
3877,21778,-0.6382385492324829
3877,21779,-1.0695374011993408
3877,21780,-0.8491825461387634
2161,21781,-0.6283395886421204
2161,21782,-0.16039903461933136
2161,21783,0.4423689842224121
2161,21784,0.306811660528183
2161,21785,-0.9138283729553223
2161,21786,-0.5088376998901367
2161,21787,0.7491006255149841
2161,21788,-1.141863465309143
2161,21789,0.7437278032302856
2161,21790,-0.04147651791572571
2161,21791,0.08181368559598923
1203,21792,0.9643601775169373
1203,21793,-0.5144103169441223
1203,21794,-0.10278753191232681
1203,21795,0.3476180136203766
1203,21796,0.8150664567947388
1203,21797,-0.9549059271812439
1203,21798,2.8413829803466797
1203,21799,-0.6379057765007019
1203,21800,1.5890333652496338
1203,21801,-1.9211530685424805
1203,21802,-2.303039789199829
3421,21803,0.06738821417093277
3421,21804,0.8679254651069641
3421,21805,0.6009253859519958
3421,21806,-0.20717766880989075
3421,21807,-1.4324884414672852
3421,21808,0.13038673996925354
3421,21809,0.12276674807071686
3421,21810,1.1557327508926392
3421,21811,-1.5526041984558105
3421,21812,-0.5726843476295471
3421,21813,-0.0038526274729520082
2788,21814,-1.0973947048187256
2788,21815,0.5857692956924438
2788,21816,0.5126377940177917
2788,21817,-0.8317526578903198
2788,21818,0.9435819983482361
2788,21819,-0.8701438307762146
2788,21820,-1.1688461303710938
2788,21821,0.700147807598114
2788,21822,-0.21891924738883972
2788,21823,-1.1589479446411133
2788,21824,-1.1705095767974854
3903,21825,-0.5037224292755127
3903,21826,1.958079218864441
3903,21827,0.9606457948684692
3903,21828,-1.3557672500610352
3903,21829,-1.4325100183486938
3903,21830,0.1977335810661316
3903,21831,-1.5892682075500488
3903,21832,-1.6452990770339966
3903,21833,-1.903007984161377
3903,21834,-0.32852301001548767
3903,21835,-1.0126490592956543
3372,21836,-0.6082221865653992
3372,21837,0.11397740244865417
3372,21838,0.2353505790233612
3372,21839,-1.3624987602233887
3372,21840,-1.397706151008606
3372,21841,0.04835422709584236
3372,21842,1.1681933403015137
3372,21843,1.9464095830917358
3372,21844,0.01769358664751053
3372,21845,-0.6876549124717712
3372,21846,1.9634429216384888
3967,21847,0.8866946697235107
3967,21848,-0.04009270668029785
3967,21849,-1.2435156106948853
3967,21850,0.6493766903877258
3967,21851,-0.4324633479118347
3967,21852,-0.5506188869476318
3967,21853,-0.6613603234291077
3967,21854,-0.9026375412940979
3967,21855,0.34838664531707764
3967,21856,0.4341362714767456
3967,21857,-0.6023548245429993
359,21858,-1.971588134765625
359,21859,0.6118161082267761
359,21860,0.428650438785553
359,21861,-0.11951097846031189
359,21862,-0.7914881110191345
359,21863,-0.8160623908042908
359,21864,0.6199438571929932
359,21865,-2.1961028575897217
359,21866,-0.21201522648334503
359,21867,-0.8562456965446472
359,21868,0.18314574658870697
1452,21869,1.2226613759994507
1452,21870,-0.4736205041408539
1452,21871,-1.1369497776031494
1452,21872,-0.1133040338754654
1452,21873,0.9642542600631714
1452,21874,-0.37086012959480286
1452,21875,0.22989292442798615
1452,21876,0.5541879534721375
1452,21877,-1.1861450672149658
1452,21878,-0.995477020740509
1452,21879,0.879284143447876
3400,21880,1.5123696327209473
3400,21881,0.3509921729564667
3400,21882,1.499291181564331
3400,21883,0.6241964101791382
3400,21884,0.8818357586860657
3400,21885,-0.4860401451587677
3400,21886,-0.036852721124887466
3400,21887,0.7575381398200989
3400,21888,-0.051294125616550446
3400,21889,0.7919434905052185
3400,21890,0.5741764307022095
30,21891,0.3337906002998352
30,21892,-0.22225193679332733
30,21893,-0.06310831755399704
30,21894,0.08589433878660202
30,21895,-0.4781064987182617
30,21896,0.7686176300048828
30,21897,0.16612760722637177
30,21898,-0.1238844096660614
30,21899,-0.4701618254184723
30,21900,0.45877328515052795
30,21901,0.7717717885971069
1542,21902,-0.4164283871650696
1542,21903,1.2076953649520874
1542,21904,0.5185753703117371
1542,21905,-0.13403217494487762
1542,21906,-0.548224687576294
1542,21907,-1.186767339706421
1542,21908,0.14291319251060486
1542,21909,-0.18537631630897522
1542,21910,-0.8355953097343445
1542,21911,-0.610167920589447
1542,21912,-1.5030661821365356
2641,21913,0.9741010069847107
2641,21914,-1.4415817260742188
2641,21915,-0.1956712156534195
2641,21916,-0.34139537811279297
2641,21917,-0.22822771966457367
2641,21918,0.5678105354309082
2641,21919,-0.5784803628921509
2641,21920,0.6266998648643494
2641,21921,0.48340529203414917
2641,21922,0.8873612284660339
2641,21923,0.6862181425094604
809,21924,0.7720337510108948
809,21925,-0.7500659227371216
809,21926,0.300235778093338
809,21927,0.10949014127254486
809,21928,-0.06379769742488861
809,21929,-0.2927871346473694
809,21930,1.5309380292892456
809,21931,-0.9095222353935242
809,21932,-1.46913743019104
809,21933,-0.9415829181671143
809,21934,0.7245505452156067
2677,21935,-0.9941781163215637
2677,21936,0.7346982359886169
2677,21937,-1.1996930837631226
2677,21938,-0.7815914750099182
2677,21939,1.7323640584945679
2677,21940,1.0331124067306519
2677,21941,0.4981522858142853
2677,21942,-2.2466723918914795
2677,21943,0.15652813017368317
2677,21944,-0.03400908038020134
2677,21945,-0.2223345935344696
2937,21946,0.24349522590637207
2937,21947,-0.3097311854362488
2937,21948,-0.6861574649810791
2937,21949,1.1042323112487793
2937,21950,1.1453020572662354
2937,21951,-0.5746864080429077
2937,21952,1.1051840782165527
2937,21953,-0.6428557634353638
2937,21954,-1.2738173007965088
2937,21955,-0.5946134328842163
2937,21956,-1.7215157747268677
2648,21957,-0.7317476272583008
2648,21958,0.9477688074111938
2648,21959,0.4570850729942322
2648,21960,0.9100961089134216
2648,21961,-2.163787364959717
2648,21962,0.26137781143188477
2648,21963,0.9462682008743286
2648,21964,0.9112380743026733
2648,21965,1.069189190864563
2648,21966,-0.0487937293946743
2648,21967,-0.23701371252536774
1419,21968,1.7763954401016235
1419,21969,-0.03873581439256668
1419,21970,-1.6267129182815552
1419,21971,-2.5297040939331055
1419,21972,0.8973713517189026
1419,21973,-1.0933783054351807
1419,21974,-0.1871160864830017
1419,21975,0.3480556309223175
1419,21976,-0.9974362254142761
1419,21977,0.33918580412864685
1419,21978,0.7231002449989319
2513,21979,0.11968614906072617
2513,21980,-0.5642110705375671
2513,21981,-0.14774875342845917
2513,21982,-2.160275936126709
2513,21983,-0.17666302621364594
2513,21984,1.110103726387024
2513,21985,-0.9228224754333496
2513,21986,-1.3243156671524048
2513,21987,1.7389026880264282
2513,21988,0.06176132336258888
2513,21989,-0.6241136789321899
762,21990,0.4400157928466797
762,21991,-0.8678905367851257
762,21992,-0.1659315824508667
762,21993,-0.9778085350990295
762,21994,-0.5970672965049744
762,21995,1.082105278968811
762,21996,-0.8048396706581116
762,21997,-1.9391885995864868
762,21998,-0.7980271577835083
762,21999,0.5842742919921875
762,22000,-1.7461466789245605
2040,22001,-1.5790021419525146
2040,22002,2.315216541290283
2040,22003,0.07216595113277435
2040,22004,-1.2749686241149902
2040,22005,0.476717084646225
2040,22006,-0.014316767454147339
2040,22007,-0.9092227816581726
2040,22008,-1.656955599784851
2040,22009,-0.022900624200701714
2040,22010,0.3322215974330902
2040,22011,0.2936801016330719
1611,22012,0.7566753625869751
1611,22013,-0.36641725897789
1611,22014,0.6820449829101562
1611,22015,-0.8201058506965637
1611,22016,1.0166972875595093
1611,22017,-0.3864225149154663
1611,22018,-0.9026173949241638
1611,22019,-0.10441537201404572
1611,22020,-1.0112224817276
1611,22021,-1.6251156330108643
1611,22022,0.8460026979446411
2637,22023,0.14097759127616882
2637,22024,0.6498600244522095
2637,22025,0.9167584776878357
2637,22026,1.0927214622497559
2637,22027,0.2804732322692871
2637,22028,1.0203038454055786
2637,22029,-0.6766002774238586
2637,22030,-1.9731593132019043
2637,22031,-2.339224100112915
2637,22032,-1.0731924772262573
2637,22033,1.7671667337417603
805,22034,1.220683217048645
805,22035,-0.34203460812568665
805,22036,-1.7630037069320679
805,22037,-0.08474593609571457
805,22038,-0.982609748840332
805,22039,0.9195037484169006
805,22040,0.6214101910591125
805,22041,0.35172799229621887
805,22042,-1.1612681150436401
805,22043,0.6451343297958374
805,22044,-0.8074187636375427
2988,22045,0.8390621542930603
2988,22046,0.771575391292572
2988,22047,0.19492506980895996
2988,22048,0.3514973521232605
